 2000/03/13,0.557,0.591,0.538,0.573,87897,123489.602,245806,0.588,0.636,0.558,0.368,0.318,0.25
 2000/03/14,0.547,0.557,0.489,0.522,136424,115666.398,229098,0.578,0.629,0.564,0.371,0.319,0.252
 2000/03/15,0.52,0.557,0.502,0.533,68701,107804.797,162146.797,0.558,0.605,0.571,0.375,0.321,0.255
 2000/03/16,0.52,0.52,0.427,0.444,99080,105776,146239.203,0.524,0.577,0.575,0.378,0.322,0.256
 2000/03/17,0.427,0.511,0.424,0.5,114457,101311.203,130239.602,0.512,0.553,0.576,0.381,0.324,0.258
 2000/03/20,0.474,0.527,0.455,0.522,82815,100295.203,111892.398,0.502,0.545,0.578,0.385,0.326,0.26
 2000/03/21,0.524,0.575,0.497,0.538,104461,93902.398,104784.398,0.506,0.542,0.576,0.389,0.328,0.263
 2000/03/22,0.537,0.546,0.506,0.518,69590,94080.797,100942.797,0.504,0.531,0.577,0.393,0.33,0.265
 2000/03/23,0.518,0.535,0.49,0.528,75824,89429.602,97602.797,0.522,0.523,0.577,0.397,0.332,0.267
 2000/03/24,0.531,0.575,0.518,0.521,105361,87610.398,94460.797,0.526,0.519,0.575,0.402,0.333,0.269
 2000/03/27,0.515,0.572,0.501,0.562,111092,93265.602,96780.398,0.534,0.518,0.577,0.407,0.335,0.271
 2000/03/28,0.571,0.584,0.532,0.539,75507,87475.203,90688.797,0.534,0.52,0.575,0.412,0.337,0.274
 2000/03/29,0.538,0.548,0.501,0.528,70165,87589.602,90835.203,0.536,0.52,0.563,0.415,0.339,0.276
 2000/03/30,0.548,0.566,0.528,0.55,67113,85847.203,87638.398,0.54,0.531,0.554,0.419,0.341,0.278
 2000/03/31,0.552,0.562,0.507,0.519,71387,79052.797,83331.602,0.54,0.533,0.543,0.424,0.343,0.28
 2000/04/03,0.52,0.529,0.5,0.504,57673,68368.797,80817.203,0.528,0.531,0.538,0.428,0.345,0.282
 2000/04/04,0.501,0.501,0.474,0.48,52842,63836,75655.602,0.516,0.525,0.533,0.433,0.346,0.284
 2000/04/05,0.474,0.5,0.463,0.492,43841,58571.199,73080.398,0.508,0.522,0.527,0.438,0.348,0.286
 2000/04/06,0.495,0.589,0.481,0.578,189122,82973.602,84410.398,0.514,0.527,0.525,0.444,0.351,0.289
 2000/04/07,0.585,0.594,0.538,0.55,100700,88836,83944.398,0.52,0.53,0.524,0.45,0.353,0.291
 2000/04/10,0.557,0.594,0.541,0.586,122632,101828,85098.398,0.538,0.533,0.525,0.457,0.356,0.293
 2000/04/11,0.589,0.594,0.551,0.56,66611,104580.797,84208.398,0.554,0.535,0.527,0.463,0.358,0.295
 2000/04/12,0.557,0.571,0.527,0.531,57178,107248.797,82910,0.562,0.535,0.527,0.468,0.36,0.297
 2000/04/13,0.583,0.609,0.557,0.587,115209,92465.602,87719.602,0.564,0.539,0.535,0.474,0.363,0.3
 2000/04/14,0.589,0.596,0.557,0.563,61704,84666.398,86751.203,0.566,0.543,0.538,0.479,0.366,0.302
 2000/04/17,0.557,0.557,0.504,0.519,64499,73040,87434,0.552,0.545,0.538,0.483,0.368,0.304
 2000/04/18,0.548,0.548,0.52,0.529,26849,65088,84834.398,0.546,0.55,0.538,0.485,0.37,0.306
 2000/04/19,0.529,0.543,0.507,0.528,35193,60690.398,83969.602,0.546,0.554,0.538,0.488,0.373,0.308
 2000/04/20,0.529,0.546,0.515,0.529,38236,45296,68880.797,0.534,0.549,0.538,0.491,0.376,0.31
 2000/04/21,0.529,0.563,0.518,0.534,49042,42764,63715.199,0.528,0.547,0.539,0.495,0.378,0.312
 2000/04/24,0.529,0.532,0.49,0.502,60047,41873.602,57456.801,0.524,0.538,0.535,0.499,0.381,0.314
 2000/04/25,0.502,0.511,0.483,0.49,48268,46157.602,55622.801,0.516,0.531,0.533,0.502,0.383,0.316
 2000/04/26,0.492,0.511,0.487,0.494,31255,45369.602,53030,0.508,0.527,0.531,0.506,0.386,0.318
 2000/04/27,0.495,0.501,0.463,0.473,37903,45303.199,45299.602,0.496,0.515,0.527,0.509,0.388,0.319
 2000/04/28,0.475,0.505,0.464,0.5,46146,44724,43744,0.49,0.509,0.526,0.512,0.391,0.321
 2000/05/08,0.501,0.501,0.474,0.483,28631,38440,40156.801,0.486,0.505,0.525,0.516,0.394,0.323
 2000/05/09,0.483,0.483,0.455,0.464,50936,38973.602,42565.602,0.48,0.498,0.524,0.519,0.396,0.325
 2000/05/10,0.46,0.464,0.415,0.421,42410,41205.602,43287.602,0.466,0.487,0.521,0.521,0.398,0.326
 2000/05/11,0.418,0.437,0.382,0.391,42047,42034.398,43668.801,0.45,0.473,0.511,0.523,0.399,0.327
 2000/05/12,0.392,0.409,0.377,0.381,28026,38409.602,41566.801,0.426,0.458,0.503,0.524,0.401,0.328
 2000/05/15,0.381,0.388,0.338,0.345,31776,39039.199,38739.602,0.398,0.442,0.49,0.525,0.402,0.33
 2000/05/16,0.349,0.382,0.349,0.372,27633,34378.398,36676,0.38,0.43,0.481,0.524,0.404,0.331
 2000/05/17,0.372,0.392,0.361,0.37,19804,29856.801,35531.199,0.37,0.418,0.473,0.524,0.405,0.332
 2000/05/18,0.372,0.404,0.358,0.403,22033,25854.4,33944.398,0.372,0.411,0.463,0.524,0.407,0.334
 2000/05/19,0.408,0.409,0.381,0.387,34241,27097.6,32753.6,0.374,0.4,0.455,0.523,0.409,0.335
 2000/05/22,0.395,0.464,0.395,0.438,57621,32266.4,35652.801,0.394,0.396,0.45,0.522,0.41,0.337
 2000/05/23,0.442,0.453,0.41,0.427,25028,31745.6,33062,0.406,0.393,0.445,0.52,0.411,0.339
 2000/05/24,0.428,0.483,0.413,0.451,61040,39992.801,34924.801,0.422,0.396,0.442,0.519,0.412,0.34
 2000/05/25,0.455,0.483,0.442,0.455,48813,45348,35601.199,0.434,0.403,0.438,0.518,0.413,0.342
 2000/05/26,0.461,0.49,0.453,0.455,69319,52364,39730.801,0.448,0.411,0.435,0.516,0.415,0.344
 2000/05/29,0.47,0.483,0.45,0.463,50704,50980.801,41623.602,0.452,0.423,0.432,0.515,0.416,0.346
 2000/05/30,0.472,0.474,0.427,0.432,49768,55928.801,43837.199,0.452,0.429,0.429,0.512,0.417,0.347
 2000/05/31,0.427,0.459,0.418,0.445,34528,50626.398,45309.602,0.45,0.436,0.427,0.507,0.418,0.349
 2000/06/01,0.454,0.546,0.454,0.507,148743,70612.797,57980.398,0.46,0.447,0.429,0.503,0.419,0.351
 2000/06/02,0.509,0.528,0.478,0.511,64600,69668.797,61016.398,0.47,0.459,0.43,0.5,0.42,0.352
 2000/06/05,0.511,0.548,0.483,0.492,71937,73915.203,62448,0.476,0.464,0.43,0.498,0.422,0.354
 2000/06/06,0.483,0.537,0.474,0.519,68712,77704,66816.398,0.494,0.473,0.433,0.497,0.423,0.355
 2000/06/07,0.527,0.546,0.511,0.525,68103,84419.203,67522.797,0.51,0.48,0.438,0.495,0.425,0.356
 2000/06/08,0.543,0.565,0.501,0.517,38320,62334.398,66473.602,0.512,0.486,0.444,0.494,0.426,0.357
 2000/06/09,0.517,0.548,0.492,0.493,46884,58791.199,64230,0.508,0.489,0.45,0.492,0.428,0.359
 2000/06/12,0.493,0.501,0.469,0.486,34247,51253.602,62584.398,0.508,0.492,0.457,0.491,0.429,0.36
 2000/06/13,0.483,0.501,0.483,0.498,25960,42703.199,60203.602,0.504,0.499,0.464,0.491,0.431,0.361
 2000/06/14,0.501,0.522,0.481,0.505,41494,37380.801,60900,0.502,0.506,0.471,0.49,0.433,0.362
 2000/06/15,0.505,0.536,0.503,0.527,50978,39912.801,51123.602,0.504,0.508,0.477,0.492,0.435,0.364
 2000/06/16,0.529,0.538,0.492,0.493,27844,36104.801,47448,0.504,0.506,0.482,0.492,0.436,0.365
 2000/06/19,0.5,0.511,0.475,0.481,25931,34440.801,42847.199,0.502,0.505,0.485,0.491,0.438,0.366
 2000/06/20,0.482,0.496,0.463,0.471,23580,33964.801,38334,0.496,0.5,0.487,0.49,0.439,0.367
 2000/06/21,0.474,0.49,0.464,0.483,18177,29302.4,33341.602,0.49,0.496,0.488,0.489,0.441,0.368
 2000/06/22,0.488,0.501,0.475,0.482,12402,21586.4,30749.6,0.48,0.492,0.489,0.488,0.443,0.369
 2000/06/23,0.483,0.496,0.472,0.49,28575,21732.801,28918.801,0.48,0.492,0.49,0.488,0.445,0.37
 2000/06/26,0.492,0.545,0.492,0.525,75566,31660,33050.398,0.49,0.496,0.494,0.487,0.447,0.371
 2000/06/27,0.529,0.557,0.511,0.547,107391,48422.398,41193.602,0.506,0.501,0.5,0.487,0.449,0.372
 2000/06/28,0.55,0.589,0.544,0.556,121388,69064,49183.199,0.522,0.506,0.506,0.488,0.452,0.373
 2000/06/30,0.594,0.666,0.594,0.595,243145,115212.797,68399.602,0.544,0.512,0.51,0.489,0.454,0.375
 2000/07/03,0.594,0.617,0.556,0.562,106310,130760,76246.398,0.558,0.519,0.512,0.489,0.456,0.376
 2000/07/04,0.557,0.575,0.534,0.554,55809,126808.797,79234.398,0.562,0.526,0.515,0.49,0.459,0.376
 2000/07/05,0.554,0.565,0.543,0.548,35267,112384,80403.203,0.562,0.534,0.517,0.491,0.462,0.377
 2000/07/06,0.548,0.548,0.529,0.529,26369,93380,81222,0.556,0.539,0.518,0.492,0.465,0.377
 2000/07/07,0.527,0.555,0.521,0.55,31373,51025.602,83119.203,0.548,0.546,0.519,0.492,0.468,0.377
 2000/07/10,0.55,0.589,0.55,0.571,41781,38120,84440,0.55,0.554,0.523,0.492,0.471,0.378
 2000/07/11,0.575,0.63,0.574,0.594,91905,45339.199,86074,0.558,0.56,0.528,0.492,0.474,0.379
 2000/07/12,0.607,0.613,0.576,0.588,48168,47919.199,80151.602,0.566,0.564,0.533,0.492,0.478,0.38
 2000/07/13,0.592,0.636,0.587,0.621,148605,72366.398,82873.203,0.584,0.57,0.538,0.494,0.481,0.381
 2000/07/14,0.631,0.659,0.609,0.637,150408,96173.602,73599.602,0.602,0.575,0.544,0.495,0.484,0.382
 2000/07/17,0.645,0.679,0.622,0.626,101548,108126.398,73123.203,0.614,0.582,0.551,0.496,0.487,0.383
 2000/07/18,0.626,0.64,0.6,0.623,50781,99901.602,72620.398,0.62,0.589,0.558,0.498,0.49,0.384
 2000/07/19,0.631,0.636,0.603,0.617,38068,97881.602,72900.398,0.626,0.596,0.565,0.499,0.492,0.386
 2000/07/20,0.622,0.699,0.613,0.694,184811,105123.203,88744.797,0.64,0.612,0.575,0.502,0.495,0.387
 2000/07/21,0.699,0.705,0.659,0.664,159364,106914.398,101544,0.644,0.623,0.584,0.504,0.498,0.389
 2000/07/24,0.674,0.73,0.659,0.708,132887,113182.398,110654.398,0.66,0.637,0.595,0.507,0.501,0.391
 2000/07/25,0.709,0.731,0.696,0.7,94529,121932,110916.797,0.676,0.648,0.604,0.51,0.505,0.393
 2000/07/26,0.705,0.719,0.677,0.702,62248,126768,112324.797,0.692,0.659,0.612,0.514,0.508,0.395
 2000/07/27,0.707,0.714,0.664,0.67,84991,106804,105963.602,0.688,0.664,0.617,0.517,0.511,0.396
 2000/07/28,0.671,0.687,0.64,0.65,82696,91470.398,99192.398,0.686,0.665,0.62,0.52,0.514,0.398
 2000/07/31,0.65,0.65,0.625,0.629,71453,79183.203,96182.797,0.67,0.665,0.623,0.522,0.517,0.399
 2000/08/01,0.632,0.675,0.632,0.659,55635,71404.797,96668.398,0.662,0.669,0.629,0.525,0.52,0.401
 2000/08/02,0.663,0.671,0.645,0.649,28972,64749.602,95758.797,0.652,0.672,0.634,0.528,0.524,0.402
 2000/08/03,0.65,0.654,0.626,0.636,49246,57600,82202,0.646,0.667,0.64,0.532,0.526,0.403
 2000/08/04,0.64,0.659,0.622,0.626,58041,52669.602,72070,0.642,0.664,0.643,0.536,0.529,0.404
 2000/08/07,0.628,0.659,0.622,0.644,39535,46285.602,62734.398,0.644,0.657,0.647,0.54,0.532,0.406
 2000/08/08,0.649,0.672,0.634,0.647,42244,43607.199,57506,0.642,0.652,0.65,0.545,0.535,0.407
 2000/08/09,0.647,0.65,0.625,0.631,42522,46317.602,55533.602,0.638,0.645,0.652,0.549,0.537,0.408
 2000/08/10,0.65,0.665,0.632,0.64,28113,42091.199,49845.602,0.638,0.642,0.653,0.554,0.539,0.41
 2000/08/11,0.641,0.696,0.641,0.673,100026,50488,51578.801,0.646,0.644,0.655,0.558,0.541,0.411
 2000/08/14,0.695,0.722,0.678,0.686,99623,62505.602,54395.602,0.656,0.65,0.657,0.563,0.543,0.412
 2000/08/15,0.696,0.719,0.673,0.678,52194,64496,54051.602,0.662,0.652,0.66,0.567,0.545,0.414
 2000/08/16,0.687,0.714,0.682,0.694,58054,67601.602,56959.602,0.674,0.656,0.664,0.572,0.546,0.415
 2000/08/17,0.7,0.725,0.692,0.693,46273,71234.398,56662.801,0.684,0.661,0.664,0.576,0.547,0.417
 2000/08/18,0.7,0.701,0.668,0.672,43785,59985.602,55236.801,0.684,0.665,0.664,0.579,0.549,0.418
 2000/08/21,0.663,0.675,0.645,0.672,54729,51007.199,56756.398,0.68,0.668,0.663,0.583,0.549,0.42
 2000/08/22,0.673,0.675,0.627,0.632,42789,49125.602,56810.801,0.67,0.666,0.659,0.586,0.55,0.421
 2000/08/23,0.626,0.655,0.578,0.625,96009,56717.602,62159.602,0.658,0.666,0.655,0.589,0.551,0.423
 2000/08/24,0.631,0.657,0.618,0.646,54039,58269.602,64752,0.65,0.667,0.655,0.592,0.55,0.424
 2000/08/25,0.65,0.65,0.621,0.628,35918,56696.801,58341.199,0.642,0.663,0.654,0.595,0.549,0.426
 2000/08/28,0.629,0.636,0.608,0.616,47942,55339.199,53173.199,0.632,0.656,0.653,0.596,0.548,0.427
 2000/08/29,0.617,0.629,0.609,0.629,30744,52930.398,51028,0.632,0.651,0.651,0.599,0.548,0.428
 2000/08/30,0.629,0.652,0.612,0.613,26961,39120.801,47919.199,0.628,0.643,0.65,0.6,0.549,0.429
 2000/08/31,0.608,0.608,0.563,0.567,54347,39182.398,48726,0.612,0.631,0.646,0.601,0.548,0.43
 2000/09/01,0.562,0.578,0.535,0.539,49695,41937.602,49317.199,0.594,0.618,0.641,0.601,0.547,0.431
 2000/09/04,0.538,0.566,0.534,0.566,25570,37464,46401.602,0.584,0.608,0.638,0.603,0.548,0.432
 2000/09/05,0.568,0.576,0.515,0.534,24010,36116.801,44523.602,0.564,0.598,0.632,0.603,0.547,0.432
 2000/09/06,0.529,0.529,0.492,0.493,26005,35924.801,37522.801,0.54,0.584,0.625,0.603,0.547,0.433
 2000/09/07,0.515,0.525,0.497,0.516,23631,29782.4,34482.398,0.53,0.571,0.619,0.603,0.547,0.434
 2000/09/08,0.516,0.523,0.5,0.51,15309,22904.801,32421.199,0.524,0.559,0.611,0.603,0.547,0.435
 2000/09/11,0.521,0.533,0.497,0.525,13737,20538.4,29001.199,0.516,0.55,0.603,0.604,0.548,0.436
 2000/09/12,0.538,0.589,0.525,0.57,59178,27572,31844.4,0.524,0.544,0.598,0.605,0.548,0.437
 2000/09/13,0.571,0.599,0.558,0.577,60198,34411.199,35168,0.542,0.541,0.592,0.607,0.548,0.438
 2000/09/14,0.577,0.581,0.548,0.554,21518,33988,31885.199,0.548,0.539,0.585,0.608,0.549,0.439
 2000/09/18,0.554,0.563,0.524,0.525,15649,34056,28480.4,0.55,0.537,0.577,0.609,0.549,0.44
 2000/09/19,0.515,0.52,0.497,0.506,17941,34896.801,27717.6,0.546,0.531,0.569,0.609,0.549,0.441
 2000/09/20,0.506,0.525,0.498,0.522,15913,26244,26908,0.536,0.53,0.564,0.609,0.548,0.442
 2000/09/21,0.515,0.539,0.513,0.524,16351,17474.4,25942.801,0.524,0.533,0.558,0.609,0.548,0.443
 2000/09/22,0.517,0.529,0.512,0.513,10445,15260,24624,0.516,0.532,0.552,0.608,0.548,0.443
 2000/09/25,0.513,0.52,0.493,0.497,17512,15632.8,24844.4,0.512,0.531,0.545,0.606,0.547,0.444
 2000/09/26,0.498,0.511,0.486,0.501,19620,15968,25432.4,0.51,0.528,0.539,0.605,0.547,0.445
 2000/09/27,0.501,0.528,0.501,0.514,10248,14835.2,20539.6,0.508,0.522,0.533,0.604,0.547,0.446
 2000/09/28,0.515,0.52,0.488,0.493,11028,13770.4,15622.4,0.502,0.513,0.527,0.604,0.547,0.447
 2000/09/29,0.488,0.506,0.488,0.503,8150,13311.2,14285.6,0.5,0.508,0.524,0.603,0.548,0.448
 2000/10/09,0.504,0.515,0.495,0.512,10352,11879.2,13756,0.502,0.507,0.522,0.602,0.547,0.449
 2000/10/10,0.511,0.534,0.506,0.533,12851,10525.6,13246.8,0.508,0.509,0.52,0.602,0.547,0.45
 2000/10/11,0.534,0.538,0.513,0.513,9430,10362.4,12598.8,0.508,0.508,0.519,0.6,0.546,0.451
 2000/10/12,0.506,0.511,0.488,0.497,17802,11716.8,12743.6,0.51,0.506,0.519,0.599,0.546,0.452
 2000/10/13,0.497,0.562,0.497,0.533,61397,22366.4,17838.801,0.516,0.508,0.52,0.597,0.546,0.453
 2000/10/16,0.543,0.543,0.504,0.513,11037,22504,17191.6,0.516,0.509,0.52,0.595,0.545,0.454
 2000/10/17,0.506,0.55,0.506,0.539,29125,25758.4,18142,0.518,0.513,0.521,0.594,0.545,0.455
 2000/10/18,0.55,0.565,0.541,0.547,28456,29563.199,19962.801,0.526,0.517,0.52,0.593,0.545,0.456
 2000/10/19,0.543,0.557,0.529,0.533,16936,29390.4,20553.6,0.532,0.521,0.517,0.591,0.545,0.458
 2000/10/20,0.535,0.577,0.535,0.567,56112,28333.6,25350,0.54,0.528,0.518,0.589,0.545,0.459
 2000/10/23,0.571,0.585,0.562,0.574,29165,31958.4,27231.199,0.552,0.534,0.521,0.588,0.546,0.461
 2000/10/24,0.58,0.594,0.563,0.575,25021,31137.6,28448,0.56,0.539,0.524,0.585,0.546,0.462
 2000/10/25,0.589,0.605,0.571,0.589,38249,33096.801,31330,0.568,0.547,0.527,0.583,0.547,0.464
 2000/10/26,0.599,0.601,0.575,0.58,19639,33636.801,31513.6,0.578,0.555,0.53,0.581,0.548,0.465
 2000/10/27,0.585,0.613,0.581,0.605,40707,30556,29444.801,0.586,0.563,0.535,0.581,0.549,0.467
 2000/10/30,0.613,0.631,0.606,0.614,40785,32880,32419.199,0.594,0.573,0.541,0.58,0.55,0.469
 2000/10/31,0.617,0.622,0.578,0.58,30186,33913.602,32525.6,0.594,0.577,0.545,0.579,0.55,0.471
 2000/11/01,0.583,0.594,0.569,0.585,19445,30152,31624.4,0.592,0.58,0.548,0.578,0.551,0.472
 2000/11/02,0.589,0.598,0.571,0.58,20919,30408.801,32022.801,0.592,0.585,0.553,0.576,0.552,0.474
 2000/11/03,0.58,0.589,0.574,0.578,14449,25156.801,27856.4,0.586,0.586,0.557,0.576,0.554,0.476
 2000/11/06,0.578,0.622,0.576,0.606,30530,23106.4,27993.199,0.586,0.59,0.562,0.575,0.555,0.477
 2000/11/07,0.609,0.613,0.59,0.599,13686,19805.6,26859.6,0.59,0.592,0.566,0.575,0.557,0.479
 2000/11/08,0.599,0.622,0.599,0.606,23143,20545.6,25348.801,0.596,0.594,0.571,0.574,0.559,0.481
 2000/11/09,0.585,0.612,0.585,0.609,23635,21088.801,25748.801,0.602,0.597,0.576,0.573,0.561,0.483
 2000/11/10,0.613,0.662,0.613,0.632,105772,39353.602,32255.199,0.612,0.599,0.581,0.573,0.564,0.484
 2000/11/13,0.634,0.702,0.623,0.671,186840,70615.203,46860.801,0.624,0.605,0.589,0.573,0.566,0.487
 2000/11/14,0.673,0.691,0.657,0.676,77295,83336.797,51571.199,0.64,0.615,0.596,0.573,0.568,0.488
 2000/11/15,0.676,0.7,0.659,0.665,75368,93781.602,57163.602,0.652,0.624,0.602,0.573,0.57,0.49
 2000/11/16,0.665,0.682,0.645,0.668,61396,101333.602,61211.199,0.664,0.633,0.609,0.573,0.572,0.491
 2000/11/17,0.671,0.677,0.64,0.646,43684,88916,64134.801,0.668,0.64,0.613,0.572,0.574,0.493
 2000/11/20,0.646,0.676,0.625,0.674,42059,59960,65287.602,0.668,0.646,0.618,0.572,0.576,0.494
 2000/11/21,0.675,0.691,0.652,0.653,36626,51827.199,67582,0.662,0.651,0.621,0.572,0.577,0.496
 2000/11/22,0.651,0.68,0.64,0.671,45309,45815.199,69798.398,0.662,0.657,0.626,0.572,0.579,0.498
 2000/11/23,0.682,0.714,0.673,0.691,105555,54647.199,77990.398,0.666,0.665,0.631,0.573,0.581,0.499
 2000/11/24,0.691,0.703,0.624,0.632,65305,58971.199,73943.602,0.662,0.665,0.632,0.573,0.583,0.5
 2000/11/27,0.626,0.655,0.607,0.642,43796,59318.398,59639.199,0.656,0.662,0.633,0.573,0.584,0.502
 2000/11/28,0.643,0.663,0.643,0.654,27292,57451.199,54639.199,0.656,0.659,0.637,0.574,0.585,0.503
 2000/11/29,0.658,0.658,0.627,0.634,24402,53269.602,49542.398,0.648,0.655,0.639,0.574,0.586,0.504
 2000/11/30,0.636,0.673,0.627,0.654,31587,38476,46561.602,0.64,0.653,0.643,0.574,0.587,0.505
 2000/12/01,0.663,0.691,0.654,0.672,88332,43081.602,51026.398,0.648,0.655,0.647,0.576,0.588,0.507
 2000/12/04,0.677,0.709,0.668,0.692,71272,48576.801,53947.602,0.658,0.657,0.652,0.579,0.59,0.508
 2000/12/05,0.706,0.719,0.692,0.707,89236,60965.602,59208.398,0.67,0.663,0.657,0.581,0.592,0.51
 2000/12/06,0.707,0.71,0.67,0.68,43511,64788,59028.801,0.68,0.664,0.66,0.583,0.593,0.511
 2000/12/07,0.674,0.684,0.654,0.667,28140,64098.398,51287.199,0.684,0.662,0.664,0.586,0.595,0.513
 2000/12/08,0.668,0.696,0.663,0.675,29235,52279.199,47680.398,0.684,0.666,0.666,0.589,0.596,0.514
 2000/12/11,0.682,0.686,0.646,0.662,34730,44970.398,46773.602,0.678,0.668,0.665,0.591,0.597,0.516
 2000/12/12,0.659,0.671,0.65,0.666,24640,32051.199,46508.398,0.67,0.67,0.664,0.594,0.599,0.518
 2000/12/13,0.667,0.667,0.638,0.648,24583,28265.6,46526.801,0.664,0.672,0.664,0.595,0.6,0.519
 2000/12/14,0.649,0.65,0.626,0.629,34256,29488.801,46793.602,0.656,0.67,0.661,0.596,0.601,0.52
 2000/12/15,0.63,0.645,0.621,0.63,16173,26876,39577.602,0.648,0.666,0.66,0.597,0.603,0.522
 2000/12/18,0.629,0.637,0.608,0.636,16954,23321.6,34146,0.644,0.661,0.659,0.599,0.604,0.523
 2000/12/19,0.64,0.654,0.628,0.636,23383,23069.6,27560.4,0.638,0.654,0.659,0.601,0.605,0.525
 2000/12/20,0.64,0.663,0.631,0.654,36673,25488,26876.801,0.638,0.651,0.657,0.604,0.606,0.527
 2000/12/21,0.662,0.67,0.643,0.645,30337,24704,27096.4,0.64,0.648,0.655,0.605,0.607,0.528
 2000/12/22,0.645,0.656,0.634,0.643,20355,25540.801,26208.4,0.642,0.645,0.656,0.608,0.608,0.53
 2000/12/25,0.643,0.687,0.636,0.655,31983,28545.6,25933.6,0.646,0.645,0.657,0.61,0.608,0.531
 2000/12/26,0.68,0.68,0.65,0.658,29497,29769.6,26419.6,0.65,0.644,0.657,0.613,0.609,0.533
 2000/12/27,0.668,0.672,0.636,0.638,22025,26839.199,26163.6,0.648,0.643,0.658,0.615,0.61,0.535
 2000/12/28,0.636,0.649,0.635,0.638,16865,24144.801,24424.4,0.648,0.644,0.657,0.618,0.611,0.536
 2000/12/29,0.638,0.663,0.638,0.653,17951,23664,24602.4,0.65,0.646,0.656,0.62,0.612,0.538
 2001/01/02,0.654,0.706,0.65,0.698,54127,28093.6,28319.6,0.658,0.652,0.656,0.623,0.613,0.54
 2001/01/03,0.7,0.763,0.687,0.732,171279,56448.801,43109.199,0.672,0.661,0.657,0.627,0.614,0.543
 2001/01/04,0.738,0.763,0.733,0.734,102676,72579.203,49709.199,0.69,0.669,0.66,0.63,0.615,0.545
 2001/01/05,0.734,0.751,0.724,0.741,58215,80849.602,52497.199,0.71,0.679,0.664,0.634,0.617,0.547
 2001/01/08,0.751,0.765,0.7,0.76,69385,91136,57400,0.732,0.691,0.668,0.638,0.618,0.549
 2001/01/09,0.76,0.784,0.733,0.75,63235,92957.602,60525.602,0.742,0.7,0.673,0.642,0.619,0.551
 2001/01/10,0.75,0.838,0.738,0.826,221051,102912.797,79680.797,0.762,0.717,0.681,0.647,0.62,0.554
 2001/01/11,0.835,0.838,0.794,0.815,119223,106222.398,89400.797,0.78,0.735,0.689,0.651,0.622,0.556
 2001/01/12,0.812,0.827,0.793,0.8,81029,110784.797,95817.203,0.792,0.751,0.697,0.656,0.623,0.558
 2001/01/15,0.784,0.79,0.719,0.726,107613,118431.203,104783.602,0.786,0.759,0.703,0.659,0.624,0.559
 2001/01/16,0.71,0.748,0.705,0.747,80269,121836.797,107397.203,0.786,0.764,0.708,0.662,0.625,0.561
 2001/01/17,0.748,0.754,0.73,0.735,23020,82231.203,92572,0.766,0.764,0.712,0.664,0.625,0.563
 2001/01/18,0.738,0.747,0.721,0.731,37506,65887.203,86054.797,0.748,0.764,0.717,0.667,0.625,0.565
 2001/01/19,0.724,0.754,0.724,0.74,49039,59489.602,85137.203,0.736,0.764,0.722,0.669,0.625,0.567
 2001/02/05,0.744,0.751,0.675,0.677,40995,46164.801,82298,0.726,0.756,0.723,0.67,0.625,0.568
 2001/02/06,0.673,0.687,0.654,0.686,36831,37478.398,79657.602,0.714,0.75,0.725,0.672,0.626,0.57
 2001/02/07,0.689,0.691,0.654,0.663,17843,36441.602,59336.398,0.7,0.733,0.725,0.673,0.626,0.572
 2001/02/08,0.659,0.673,0.623,0.625,29648,34870.398,50378.801,0.678,0.713,0.724,0.674,0.626,0.573
 2001/02/09,0.625,0.654,0.625,0.647,24145,29892.801,44691.199,0.66,0.698,0.725,0.675,0.626,0.575
 2001/02/12,0.653,0.663,0.626,0.659,24026,26499.199,36332,0.656,0.691,0.725,0.676,0.626,0.576
 2001/02/13,0.662,0.668,0.65,0.655,16923,22516.801,29997.6,0.65,0.682,0.723,0.677,0.626,0.578
 2001/02/14,0.654,0.678,0.652,0.672,16063,22161.6,29301.6,0.652,0.676,0.72,0.678,0.626,0.579
 2001/02/15,0.672,0.687,0.662,0.679,31110,22454.4,28662.4,0.664,0.671,0.717,0.679,0.627,0.581
 2001/02/16,0.673,0.71,0.646,0.701,59086,29441.6,29667.199,0.674,0.667,0.715,0.681,0.627,0.582
 2001/02/19,0.701,0.739,0.688,0.727,85453,41726.398,34112.801,0.688,0.672,0.714,0.683,0.628,0.583
 2001/02/20,0.728,0.733,0.682,0.691,96668,57676.801,40096.801,0.694,0.672,0.711,0.683,0.628,0.585
 2001/02/21,0.674,0.678,0.558,0.599,168681,88200,55180.801,0.68,0.666,0.7,0.682,0.627,0.585
 2001/02/22,0.589,0.644,0.563,0.622,64005,94777.602,58616,0.668,0.666,0.69,0.681,0.627,0.586
 2001/02/23,0.617,0.64,0.608,0.638,32285,89417.602,59429.602,0.656,0.665,0.682,0.68,0.626,0.586
 2001/02/26,0.643,0.65,0.613,0.629,36328,79593.602,60660,0.636,0.662,0.676,0.68,0.626,0.587
 2001/02/27,0.617,0.654,0.617,0.652,51476,70555.203,64116,0.628,0.661,0.672,0.679,0.626,0.587
 2001/02/28,0.655,0.663,0.63,0.633,20640,40947.199,64573.602,0.634,0.657,0.667,0.679,0.625,0.587
 2001/03/01,0.636,0.645,0.623,0.628,16320,31411.199,63094.398,0.636,0.652,0.661,0.678,0.625,0.588
 2001/03/02,0.631,0.675,0.631,0.674,66462,38244.801,63831.199,0.642,0.649,0.658,0.678,0.626,0.588
